file_name,cases.0.samples.0.submitter_id,cases.0.case_id,id
UNCID_401728.TCGA-A2-A1G4-01A-11R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A1G4-01A,e3b555aa-7f0a-49c6-9b13-182c61a144c1,07eaf0c5-21c7-403a-9872-f3c15306c389
UNCID_602236.TCGA-A8-A06Z-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A06Z-01A,2399caeb-ead2-4003-af38-809db4ac2e2b,e6a646f2-b31c-44ba-907e-e79ecb61d77c
UNCID_474040.TCGA-BH-A0HO-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HO-01A,8332806e-f547-4aae-89af-6d5bec831fd2,c311e85c-5651-4d99-8c86-93eb3006404a
UNCID_435715.TCGA-BH-A0BS-01A-11R-A12P-07.110801_UNC10-SN254_0250_AC01YCABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BS-01A,2b22db1d-54a1-4b9e-a86e-a174cf51d95c,4bb092be-faf7-490d-86fc-33d6fe3ed9ae
UNCID_449094.TCGA-BH-A0C7-01B-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0C7-01B,e1119732-3e97-4259-bc69-dc4269d9496d,ebdbf48b-8cff-4e77-9faa-c3e6d62fecff
UNCID_654418.TCGA-A8-A07L-01A-11R-A00Z-07.110304_UNC12-SN629_0065_AB05PGABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07L-01A,e89a9deb-6321-4e61-b412-b4993d4277dd,79f536e7-2a30-4327-a538-af65400da54e
UNCID_406295.TCGA-AO-A0J7-01A-11R-A034-07.110725_UNC9-SN296_0209_BC0479ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0J7-01A,9536bec0-dae0-4d63-a1b3-956741835243,21e5fc8a-1686-413c-b3dd-be4cff538c04
UNCID_421162.TCGA-A2-A04N-01A-11R-A115-07.110606_UNC12-SN629_0090_AD0CTGABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04N-01A,197428f7-bd77-4c5f-8119-87157b5c35b9,d7e0d8da-d5a9-4c5e-9ced-79e6d0c2c2d3
UNCID_600450.TCGA-E9-A1R0-01A-22R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1R0-01A,f2da1d3f-f226-4c99-a97e-9b26f67d7a5d,bccf37ac-62c2-4b17-8bc9-975fda66cce2
UNCID_832539.TCGA-E9-A1R2-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1R2-01A,8631969d-4ac6-4fe1-9db3-d47db604494a,b67f9eab-1f5f-423c-8311-d6679ecd27cc
UNCID_502200.TCGA-E9-A22B-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E9-A22B-01A,b956df1b-bc77-4bdb-a5bd-5dda7b4c8da7,cda7b4ae-abab-41cb-b48f-239929572a45
UNCID_601148.TCGA-A2-A1FZ-01A-51R-A14D-07.111014_UNC10-SN254_0289_AC00VNABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A1FZ-01A,805bfe39-3695-43c2-93e4-d66d0559b89f,43442bb5-4aa1-437b-af3b-10c49600cde5
UNCID_623174.TCGA-D8-A1XZ-01A-11R-A14M-07.111005_UNC10-SN254_0285_AB087RABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XZ-01A,2c90d5e3-ac8c-4c86-a06f-42ccc064eb49,b0a149d0-a69f-4f60-bfd5-c7ea98827726
UNCID_420636.TCGA-C8-A135-01A-11R-A115-07.110608_SN254_0231_BD0CT2ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-C8-A135-01A,33cea538-4c3f-470a-972d-257c43241ab4,04966027-e4b8-4971-bb59-f2e5b6dfd8a7
UNCID_826877.TCGA-B6-A0X5-01A-21R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0X5-01A,4e6edfe6-adcb-4c12-8ff4-38a79f5887e8,02803f06-1968-4590-b27a-e3ad10e45030
UNCID_484041.TCGA-BH-A1EW-01A-11R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1EW-01A,9d166970-07c8-4ca3-9cfa-ed0049df9ecc,f511546f-33e2-4591-baec-98811075a69b
UNCID_483164.TCGA-D8-A1JE-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JE-01A,115bc72c-116f-40c1-be9b-e3dd7650efae,57f75606-a1a9-464a-928f-d35845b3545a
UNCID_593791.TCGA-A8-A081-01A-11R-A00Z-07.110222_SN627_0062_A81FPKABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A8-A081-01A,9d876f05-5080-4c4e-9bf5-45f631d381e5,9e431be8-8e84-4714-a2d2-28b13bcb66e6
UNCID_446117.TCGA-E2-A1B5-01A-21R-A12P-07.110824_UNC13-SN749_0098_AC03YVABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1B5-01A,7241b3d4-31ee-4fd2-a4a5-35a9d5f37d6a,183d1d74-9a41-4fb0-aa6a-dd8a0612f8b4
UNCID_569437.TCGA-C8-A27A-01A-11R-A169-07.110921_UNC9-SN296_0243_BC010LABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-C8-A27A-01A,3b1f7e48-216d-47de-ba79-db350f52bff0,a794cee3-1580-41f1-b835-8dd760738ff9
UNCID_476257.TCGA-B6-A0IA-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0IA-01A,0807435a-e75e-4e04-8e45-ed0cd49a841a,d4a7ecc7-4ecc-4b83-b1d7-fb6e2841e85a
UNCID_445771.TCGA-A8-A090-01A-11R-A00Z-07.110304_UNC12-SN629_0066_BC0086ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A090-01A,f4b69043-4a67-48e3-a4d1-72a21ae2d175,be6b0e8f-7320-49e2-a59c-068a24473882
UNCID_456253.TCGA-EW-A1P7-01A-21R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1P7-01A,01674b2c-5cf2-478f-84a1-f69c39f47bd4,08ce33a1-e1eb-4916-acbc-6292b64d092e
UNCID_472573.TCGA-B6-A0RS-01A-11R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RS-01A,9416ff9b-6f29-4554-b04d-b537a3ae3969,e804cd65-bce2-4330-a5dc-d2aab0550652
UNCID_480950.TCGA-BH-A0B3-01A-11R-A056-07.110318_SN744_0080_BB042NABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0B3-01A,18eb4dfc-556f-4bf3-a411-4780209ed1e0,be72c192-20f4-4b78-afea-6ca52e41946d
UNCID_406841.TCGA-A2-A0YL-01A-21R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YL-01A,b205c89f-af62-4186-acad-ed23d243fa98,c8af348c-b042-479b-a385-ec503498bb46
UNCID_591269.TCGA-AR-A24H-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AR-A24H-01A,6f89509c-f802-482e-b4da-94553aa76fe9,add13d4d-088a-4296-8f6b-dc707bdc508a
UNCID_845959.TCGA-E2-A1IJ-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1IJ-01A,b09643c2-ded5-4346-b3c5-90a48f88a02e,50c06eb3-45fd-4a46-a127-95672abeeb08
UNCID_466663.TCGA-B6-A0WX-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0WX-01A,a482fc4c-ff1d-46a0-a968-7df06422cc4b,600dd98a-ba84-4344-8a36-57c99e8ff281
UNCID_431888.TCGA-D8-A1XF-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XF-01A,6f6afd31-b5dd-48ab-b18f-6390ba18a5f0,b4f7907e-9130-435a-96ac-bbd356944a46
UNCID_444260.TCGA-A1-A0SE-01A-11R-A084-07.110315_UNC9-SN296_0159_AC008BABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SE-01A,c397e6c2-ba3a-4f5e-a258-c140611192fe,c552a59e-d2d9-483b-9bc5-70ba3577b340
UNCID_431671.TCGA-D8-A1X5-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1X5-01A,eb93df3d-9e25-4e4c-9a5d-350f296e5acf,90cacbae-bf31-4517-8bf9-85d372b87268
UNCID_826851.TCGA-B6-A0WT-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0WT-01A,d7195183-9fe4-4b17-bcfd-9367d2e539ce,642cd532-6904-47bf-83f3-3c5ff3fda162
UNCID_480276.TCGA-A7-A0D9-01A-31R-A056-07.110318_SN749_0046_AB039FABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A7-A0D9-01A,17baef7c-d97d-4b98-ab53-503ef856523d,9907fa69-2823-43a9-b744-70eb71d2c7e7
UNCID_476375.TCGA-BH-A0HK-01A-11R-A056-07.110406_UNC13-SN749_0050_BB05L2ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0HK-01A,24334ac1-28a3-4b61-b590-3f51e375b247,6bb9bb09-d4e0-435e-9bd6-9f245cde1df6
UNCID_687862.TCGA-E9-A1N8-01A-11R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1N8-01A,ac075bc0-1b59-4557-beea-541694faee03,568274af-3000-4a4e-8525-ff875cb6173f
UNCID_557891.TCGA-AR-A2LL-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A2LL-01A,70fc011c-0f22-4026-9d72-87351126203a,3d13faef-2490-41f6-9ef3-6ce25f4bc9e3
UNCID_410952.TCGA-D8-A141-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-D8-A141-01A,42f6f503-4cf6-4a8e-b5fe-b44bccf6b38b,38836323-966a-4ff5-8e55-4228877e2ee4
UNCID_421205.TCGA-C8-A138-01A-11R-A115-07.110527_UNC10-SN254_0225_BD0CVWABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-C8-A138-01A,b6c286c6-2755-419b-87d3-59c7feda9653,74e2655d-d72d-4617-94cd-d13dfb5b2453
UNCID_841608.TCGA-EW-A1PA-01A-11R-A144-07.111014_UNC10-SN254_0289_AC00VNABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1PA-01A,4cfef7f9-f1ee-401c-a2a3-c225d4adc3b6,224105ba-c0c8-4f69-943c-c89f4d1599e5
UNCID_568692.TCGA-BH-A208-01A-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A208-01A,ddcbdac6-9e43-4146-a611-d033125eba14,4b0fd211-5114-4717-bfc5-9d5defeef8b7
UNCID_491181.TCGA-AR-A0TU-01A-31R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TU-01A,dfe6db17-cf45-488e-bd3c-b8433d7343ca,f7a453b3-7a55-4e39-970d-f7314ab0132e
UNCID_439948.TCGA-AO-A128-01A-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-AO-A128-01A,016caf42-4e19-4444-ab5d-6cf1e76c4afa,e56eaac0-5bfc-43b5-975d-d6277ec38106
UNCID_574147.TCGA-BH-A202-01A-11R-A14M-07.110921_UNC16-SN851_0090_BB060BABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A202-01A,e7a00d67-2c26-4d1f-bd17-35f659e88bc1,f97602d3-4a96-4d4a-9a6e-d4d59cb10de1
UNCID_407888.TCGA-E2-A1B1-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1B1-01A,8a0ef221-8070-43fc-9d98-def90abe4871,3f0e7d50-3a83-4032-8c63-3f6baaeb4721
UNCID_440989.TCGA-AO-A03U-01B-21R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AO-A03U-01B,0685edd2-ce1c-4e0e-8dda-393139af4223,2f2aa382-048f-4491-9da0-2d37b07a7c8b
UNCID_473206.TCGA-AN-A0FS-01A-11R-A034-07.110414_UNC14-SN744_0094_AB07M4ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0FS-01A,10c9be1e-2cc0-45e4-8d2c-c013ea63ef05,06001ab3-5140-4fa5-a127-e01fa8f90476
UNCID_533797.TCGA-A8-A094-01A-11R-A00Z-07.110209_SN627_0058_B81DH0ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A8-A094-01A,993103b1-e5a1-4c33-8629-be53ebc41d64,b75ea07f-82d7-427a-a924-f48959d2f279
UNCID_832599.TCGA-E9-A1N9-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1N9-01A,994ca1f5-ad10-44ec-aa21-71fc2940653b,d9c08954-f914-4f73-acb1-c4ad4d7c43b9
UNCID_559898.TCGA-D8-A1XW-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XW-01A,887b9e5b-99db-44ac-9c30-c0dc6877b41c,97a3d769-0768-415f-a927-e68f483ae066
UNCID_591213.TCGA-E9-A247-01A-11R-A169-07.110919_UNC13-SN749_0113_AB00WUABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E9-A247-01A,636b0a90-c8c2-4ad6-a77d-6cd428a826d1,666ca8dc-b42a-43e1-9f12-62ed620e66d7
UNCID_441174.TCGA-E2-A14Q-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14Q-01A,303a1d77-a37a-4966-a4a4-9981d99ba1b4,0d0e7273-bb36-44d7-93c0-38d228b62d36
UNCID_406785.TCGA-A8-A07E-01A-11R-A034-07.110725_UNC9-SN296_0208_AC0477ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07E-01A,853456d8-2367-404e-abc9-020fe8bbd209,9edfa958-66af-42f1-b5e7-81a26e3f4264
UNCID_446474.TCGA-A8-A09Q-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09Q-01A,09c2bc35-c21f-4aa4-ac30-0d8db02ad811,e3200e2e-5b79-444b-9319-3f5ed9e75a85
UNCID_442754.TCGA-AO-A12E-01A-11R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AO-A12E-01A,2cbeadff-a8a3-4787-9d4e-f6b74c3ab5d9,1eb1f5aa-4a9e-4818-bb1e-180385cd56d6
UNCID_470209.TCGA-AO-A0J4-01A-11R-A034-07.110503_UNC12-SN629_0079_AB0151ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0J4-01A,a9b7d7fe-be31-4f71-afee-c1bfdf511888,e1043a36-561e-40b9-88e6-6b424502a86e
UNCID_476216.TCGA-B6-A0I8-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0I8-01A,6e6408d6-6c48-4dfc-9f1c-28b7386e87b4,afc0a082-2ce9-4359-9363-8b1dc6f74810
UNCID_446377.TCGA-A2-A04X-01A-21R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04X-01A,733a2a0f-b37a-4b81-b49e-3c0f30d1eb37,f5db153a-6193-4d03-8631-763a836b1ed8
UNCID_457828.TCGA-BH-A1EY-01A-11R-A13Q-07.110824_UNC11-SN627_0145_AD0DL7ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1EY-01A,0741b5db-4405-42ba-b63a-c6ee4f341480,85f73c17-24d8-43e7-abc2-f00d2cd3c57b
UNCID_439483.TCGA-BH-A0C1-01B-11R-A12D-07.110715_UNC14-SN744_0142_AB099EABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0C1-01B,d10a4887-373b-4726-a61d-126f950e4a06,4ae725e7-ee17-40d9-8951-89d5515b9b85
UNCID_489947.TCGA-E9-A1RF-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1RF-01A,c694615c-b1c6-499c-8058-995633ebf948,cd11f17a-3079-4775-88e8-bd6b42aee094
UNCID_441210.TCGA-A7-A13D-01A-13R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A7-A13D-01A,8785012f-f73e-4d68-87cf-1d804af32782,9f2c22ab-06a8-45e4-94a1-fba8f0bcf8ca
UNCID_490610.TCGA-E9-A1RD-01A-11R-A157-07.110912_UNC15-SN850_0121_AD0E16ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1RD-01A,5fe3c51f-65e2-4da6-8924-a6fae17c022d,25b74ca0-000b-45ae-8a0b-cf5bc5766630
UNCID_600406.TCGA-D8-A27R-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27R-01A,0b23b5fe-6c7e-4297-bc55-f93fcb830ac4,a066aa11-2589-45c4-8a6d-74327850669a
UNCID_556076.TCGA-D8-A27N-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27N-01A,d5be2ab3-f748-480d-954b-385cf01b4c81,fc8d45e0-e577-4840-ab17-2f86012e6a33
UNCID_455415.TCGA-A1-A0SB-01A-11R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SB-01A,0045349c-69d9-4306-a403-c9c1fa836644,9f2704f4-3d78-4551-b63e-b5ebb9e0e95a
UNCID_446513.TCGA-A8-A0A7-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0A7-01A,995fdab7-7284-4d33-befa-ec22aa7c6479,f1364c6b-270a-48e6-a7e1-643a14e2d3b1
UNCID_608195.TCGA-A7-A0CD-01A-11R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A7-A0CD-01A,09765b0a-94f6-47d2-af56-93368084ac3a,73bb1e4a-2706-436a-b4f1-91403e360c31
UNCID_1110118.TCGA-GM-A2DB-01A-31R-A18M-07.111101_UNC13-SN749_0133_BC04U8ABXX.6_2.trimmed.annotated.gene.quantification.txt,TCGA-GM-A2DB-01A,6e6b7742-a562-490b-bb72-04a5653852e4,3284513c-be4b-4953-98cf-77e7f0a2c257
UNCID_451333.TCGA-BH-A0H7-01A-13R-A056-07.110801_UNC13-SN749_0089_BD0DT6ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0H7-01A,2021ed1f-dc75-4701-b8b8-1386466e4802,dcd5b21f-2368-4f5e-91bb-fc1bf2964df3
UNCID_602432.TCGA-A8-A091-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-A8-A091-01A,f39edd06-1016-4e8e-a42e-12f7e699ddc5,0ef448f1-3e39-4ce4-8611-566d2088f8a9
UNCID_591295.TCGA-AC-A23C-01A-12R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AC-A23C-01A,dfd0b7ba-c7d3-498e-b455-346301865452,962b23a0-af57-4095-a0d7-a227245126f9
UNCID_442071.TCGA-AO-A12D-01A-11R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AO-A12D-01A,2fe854b4-bac9-4801-9a1c-ee99388e8082,45ef033a-8685-4ef5-a342-b47faaef3d4c
UNCID_501380.TCGA-E9-A1QZ-01A-21R-A169-07.110907_UNC13-SN749_0110_AB00RJABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1QZ-01A,b6b932ce-6856-4d94-9e6c-16dfbe51906f,1b4cade8-919a-4832-a356-bcbff0cae318
UNCID_591182.TCGA-AQ-A0Y5-01A-11R-A14M-07.110919_UNC13-SN749_0113_AB00WUABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-AQ-A0Y5-01A,d0b78f3f-a198-437a-ab8c-204345d3b75d,6761383f-0f93-457b-9af5-a6641a51bd8a
UNCID_490530.TCGA-E9-A1N3-01A-12R-A157-07.110912_UNC15-SN850_0121_AD0E16ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1N3-01A,03c143e0-d8a1-4d60-a4a3-df0501fc6b6e,ced3c0d1-2fdc-4ab0-92a9-638527b5c6f3
UNCID_456560.TCGA-D8-A1JN-01A-11R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JN-01A,28911b97-42bf-4189-9961-522fc0aeebc6,053b885e-d449-42dd-9325-b3d033cd5e2a
UNCID_559237.TCGA-D8-A27V-01A-12R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27V-01A,ad6d26ab-6568-40db-bfb0-394d40e801cf,73d20f1b-4942-4eef-b222-d7350a0c0681
UNCID_451707.TCGA-C8-A1HN-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-C8-A1HN-01A,86a18ae0-dfb1-49c3-b5c4-67ec331d6e40,779dbaa4-1870-48d7-bec0-dd086640ce9f
UNCID_491234.TCGA-AN-A0XU-01A-11R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XU-01A,a1da9db1-db11-4f4d-a249-c738db81b87e,041d7023-531b-4350-84ac-cf1c74fd2fe1
UNCID_593398.TCGA-A8-A08F-01A-11R-A00Z-07.110225_SN254_0195_A81LH6ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A8-A08F-01A,0a017f15-1c6b-45e7-8d55-e0a71df1b2e8,3538c15b-2ae5-4770-a73a-8bca7bb9aa1b
UNCID_655506.TCGA-A8-A09B-01A-11R-A00Z-07.110304_UNC12-SN629_0065_AB05PGABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09B-01A,3828b534-908e-4953-a3fb-07d01cf49c7d,e46ab393-3445-41f2-b433-c3da87e8d798
UNCID_836162.TCGA-E9-A1ND-01A-11R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1ND-01A,f06f09f3-8133-4a92-ac86-fbe64295e0d8,452529e2-18bd-48ee-8346-8096a739d0af
UNCID_441311.TCGA-E2-A155-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E2-A155-01A,01f50abf-fc15-446e-9d07-edeecc545a32,b7590d15-6f22-4158-963e-6d6a17735640
UNCID_439706.TCGA-AO-A03N-01B-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AO-A03N-01B,9435447e-d65f-408b-863b-6576b1d652dd,1d9d2500-4704-421a-92cd-e843c7d0a569
UNCID_439662.TCGA-AO-A125-01A-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AO-A125-01A,8577ffcb-242e-40e2-98d4-2831d952be34,bf2a18b5-5bd8-4e3b-a029-1a8b22c15f51
UNCID_442990.TCGA-BH-A0BM-01A-11R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BM-01A,c2aeee6c-ba10-4cf9-b560-c739580f7bf3,fedc4207-7311-4e99-a10f-6b09275badc1
UNCID_442076.TCGA-AR-A0TS-01A-11R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TS-01A,972447aa-4332-47e7-bddd-2eb699dbb664,76cecdda-c8f7-4b06-ad7e-08bcd2f38e06
UNCID_451052.TCGA-E2-A1L7-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1L7-01A,791c5768-f0f5-4ab6-86eb-998e5c4b49e3,53fdd898-d58a-4908-92bb-014a2b2cddb7
UNCID_478182.TCGA-AO-A0JF-01A-11R-A056-07.110318_SN749_0047_BB039EABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0JF-01A,f357fe19-5359-4662-8ce9-aa996132283b,4d06c4da-849f-49db-a6a1-095af3fbb33e
UNCID_420513.TCGA-BH-A0H5-01A-21R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0H5-01A,cab38ea8-4555-413c-b81e-4621aac4ef85,8326e506-0343-4401-8cd2-29d9cbbe066d
UNCID_559940.TCGA-D8-A1XT-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XT-01A,64975923-d032-4182-8565-59fc37127d8d,ad45f8f9-a9ff-4797-a81a-1d37630a0781
UNCID_502318.TCGA-C8-A278-01A-11R-A169-07.110907_UNC13-SN749_0110_AB00RJABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-C8-A278-01A,65077db7-dd59-4362-9d28-d5a9154e9be0,1d78b715-11d6-4be9-960f-f500357076fd
UNCID_688493.TCGA-E2-A1IU-01A-11R-A14D-07.110809_UNC9-SN296_0227_AC0437ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1IU-01A,001cef41-ff86-4d3f-a140-a647ac4b10a1,e4015bce-8209-4953-baa2-c05446c9aaf5
UNCID_621957.TCGA-D8-A27I-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27I-01A,9c55032f-4db7-4026-ae83-8d060dd8e3fe,5c9dbbc9-3d38-44f3-ac39-17ac6e6aa3cf
